g2g4
e7e5
f1g2
d8h4
g2h3
h4h5
g4h5
a7a6
d2d4
c7c5
d4e5
e8d8
d1d5
g7g6
d5f7
f8g7
f7g7
g6g5
g7h8
b7b5
h8g8
d8e7
c1g5
