b1c3
d7d5
g1f3
d5d4
c3b5
g8f6
f3d4
a7a6
b5c7
d8c7
d4f3
b8c6
c2c3
e7e5
d1c2
c8g4
f3g5
g4h5
e2e3
h7h6
g5e4
f6e4
c2e4
h5g6
e4g4
e5e4
f1c4
c6e5
g4g3
f8d6
c4f7
c7f7
g3h4
e5d3
e1e2
h8f8
h1f1
f7c4
f1g1
d6e7
h4g3
d3f2
e2e1
f2d3
e1d1
g6h5
g3f3
f8f3
g2f3
h5f3
d1c2
d3b4
c2b1
c4d3
