g1f3
b8c6
b1c3
a8b8
d2d3
b8a8
c1g5
f7f6
g5e3
e7e5
e1d2
f8b4
f3e1
b4c3
b2c3
a8b8
e1f3
b8a8
h1g1
a8b8
g1h1
b8a8
h1g1
a8b8
g1h1
