g1f3
e7e6
e2e4
f8d6
e4e5
d6c5
d2d4
c5e7
f1e2
b8c6
b1c3
e7b4
e1g1
b4c3
b2c3
e8f8
c1f4
g8e7
c3c4
h7h6
d4d5
e6d5
c4d5
e7g6
f4g3
c6b8
a1c1
d8e8
c2c4
b8a6
c4c5
a6b8
e2d3
g6e7
d5d6
c7d6
e5d6
e7c6
f1e1
e8d8
d3f5
g7g6
f5e4
d8e8
e4c6
b8c6
e1e8
f8e8
d1e2
e8d8
e2b2
h8g8
c1e1
c6d4
b2d4
g8e8
d4f6
e8e7
f6e7
