b1c3
c7c5
c3e4
e7e5
e4g3
g8f6
g3f5
d7d5
f5g7
f8g7
g1f3
b8c6
h1g1
e8g8
f3g5
f6g4
g5h7
d8h4
g2g3
h4h2
h7f6
g7f6
g1g2
h2h1
f2f4
g4h2
g2f2
c8h3
f4e5
h2f1
d2d3
f1e3
e1d2
h1d1
d2e3
f6g5
f2f4
c6d4
e3f2
d1e2
f2g1
e2g2
