g1f3
g8f6
b1c3
b8c6
a2a3
f6g4
a3a4
c6e5
f3e5
g4e5
a4a5
c7c6
h2h4
e5c4
a1a2
c4a5
a2a5
d8a5
b2b3
g7g6
c3e4
a5d8
b3b4
a8b8
c1b2
h8g8
b2d4
b8a8
d2d3
f8h6
e4c3
h6g7
d4g7
g8g7
c3b1
d8b6
e2e4
b6b4
c2c3
b4c5
d1d2
c5b6
d2c2
b6d8
c3c4
a7a6
c2c3
g7g8
c4c5
e8f8
d3d4
a6a5
f1d3
g8g7
b1d2
a5a4
d4d5
c6d5
c3g7
f8g7
e4d5
a4a3
d2b3
a3a2
e1g1
e7e6
d5e6
d7e6
d3c2
d8h4
c2g6
g7g6
c5c6
b7c6
f2f3
a8b8
f3f4
b8b3
f4f5
e6f5
f1f5
a2a1q
f5f1
a1d4
f1f2
d4f2
