g1h3
f7f5
h3f4
h7h6
f4g6
d7d6
g6h8
h6h5
h8g6
g8h6
g6f4
d8d7
b1c3
d7a4
c3a4
d6d5
f4d5
b8a6
a4c5
c8e6
c5e6
b7b5
e6c7
e8d8
c7a8
b5b4
e2e3
f5f4
f1a6
e7e5
e3f4
e5e4
d1h5
h6f7
h5f7
g7g6
f7c7
d8e8
d5f6
