g2g4
d7d5
b2b4
c8g4
a2a3
e7e5
h2h3
g4h5
b4b5
c7c6
b1c3
d5d4
c1b2
d4c3
g1f3
c3b2
a1a2
d8d5
f1g2
d5a2
e2e4
b2b1q
f3g5
b1d1
