c2c4
g8h6
a2a4
d7d6
d2d3
f7f5
h2h3
e7e5
a4a5
f5f4
g1f3
d8e7
f3h4
h6f7
c1d2
b8c6
h1g1
e7f6
d2f4
f6f5
b2b3
c6b8
a1a2
e5e4
f4e3
f5d5
b1a3
h7h6
a2b2
b8d7
b2a2
d5a5
