b1a3
c7c6
f2f4
d8c7
d2d3
g8f6
d3d4
d7d6
e1f2
d6d5
h2h4
b8d7
c2c3
f6e4
f2e3
e4g3
e3f3
g3h1
e2e3
d7f6
a3b5
c8g4
