b1a3
a7a6
d2d3
a6a5
d1d2
a5a4
f2f4
b7b6
e2e3
b6b5
c2c4
b5c4
e1d1
c4d3
a3b5
a4a3
b2b4
c7c6
d2e2
d3e2
d1d2
e2f1q
c1b2
f1a1
b2a3
a8a3
g2g4
a1g1
d2e2
g1h1
b5d6
e7d6
e3e4
h1h2
e2f1
h2a2
g4g5
d8g5
b4b5
g5b5
f1g1
a2b2
f4f5
b5f5
e4f5
b2c2
f5f6
g7f6
g1h1
c2d2
h1g1
d2e2
g1h1
e2f2
