a2a3
c7c6
h2h3
d7d5
a3a4
b7b5
g1f3
c8b7
a4b5
e7e5
f3h4
f8c5
b5b6
b7c8
b6b7
c5d4
b7a8q
c6c5
b2b3
g8f6
f2f4
e5f4
g2g4
c8d7
c2c4
d4g1
c4d5
d7b5
d5d6
g1e3
h4g2
b5c4
d1c2
h8g8
c2d1
b8d7
g4g5
d8c8
a1a4
c4b5
b1a3
c5c4
a4b4
g8h8
g5g6
c4b3
b4a4
f6d5
g2f4
d5f4
d1b3
e3f2
e1d1
h7h6
a4f4
d7c5
h3h4
h8h7
d1c2
c5e4
c2b2
e4d6
a3b1
d6f5
b3c2
f7f6
b2a1
b5a6
f4d4
f5h4
a1a2
h4g2
d4h4
a6b5
f1g2
e8e7
g2e4
c8b7
a2b3
e7d7
b3a3
f2h4
d2d4
b5c6
c2a2
a7a6
a2a1
b7a8
d4d5
h4f2
d5c6
d7d8
a1c3
a6a5
c3c4
a8c8
a3a4
f6f5
a4a3
a5a4
c4a4
d8e8
a4c4
f2b6
c4c5
h7h8
a3b2
c8a6
b1a3
a6b5
b2c3
b5a4
c3d3
h8g8
c5e3
b6d4
e3f2
d4c5
f2d4
c5d4
c1h6
a4a6
d3d2
f5e4
d2c1
a6b5
c1c2
b5b3
c2c1
g7h6
g6g7
d4f6
a3c2
e8d8
c1d2
b3g3
c2e3
g3e5
d2c2
e5d4
e3d5
f6g5
d5b4
g5c1
b4d3
d4f6
c2c1
f6f5
c1c2
f5g4
d3b2
g4d7
c2c1
d7d4
c1c2
d4a7
c2d2
a7a2
d2c1
a2b3
b2d1
d8e8
d1e3
h6h5
c1d2
b3b4
d2d1
b4d4
d1e1
d4b4
e1f1
g8h8
f1g2
b4a3
c6c7
a3a8
g2g1
a8a6
e3g2
a6a3
g1f2
a3a4
g2e3
a4c4
f2g3
c4b4
g3f4
b4b8
f4e4
e8f7
e4d4
b8b6
d4e5
b6b5
e5d4
f7e8
e3g2
b5a4
d4e5
e8f7
e5f5
a4a7
c7c8q
h8e8
f5g5
e8c8
g5h6
a7e7
h6h7
c8d8
