g1f3
c7c5
b1c3
h7h6
d2d4
c5d4
d1d4
d7d5
c3d5
d8d5
d4d5
h8h7
f3e5
h6h5
d5f7
e8d8
f7f8
d8c7
f8c8
c7c8
c1e3
g8f6
e1c1
b8c6
e5c6
b7c6
c1b1
a7a6
e3f4
f6g4
f4g3
h5h4
d1d4
h4g3
d4g4
g3h2
g4e4
a8a7
e4e6
c8d7
e6g6
a7a8
e2e4
a8f8
f1a6
f8f2
a6b7
e7e6
b7c6
d7c6
g6e6
c6c5
e6g6
c5d4
g6g4
d4e5
a2a3
f2e2
a3a4
e2e3
a4a5
e3e2
a5a6
g7g5
g4g5
e5e4
a6a7
h7a7
h1h2
e2e1
