b1a3
b8c6
h2h3
d7d5
f2f3
g8f6
b2b3
f6h5
f3f4
e7e6
g1f3
h5g3
f3d4
d8f6
c2c4
c6d4
c4c5
d4f3
g2f3
f8c5
e2e3
c8d7
h1h2
c5e3
f1g2
e3f2
e1f2
g3f5
d1h1
f6d4
f2f1
f5g3
f1e1
d4d3
a3b5
d3e2
