d2d4
d7d5
b1c3
b8c6
c1g5
c6b4
e2e3
c8d7
a2a3
h7h6
g5f4
e7e5
d4e5
g7g5
e5e6
g5f4
e6d7
d8d7
a3b4
f8b4
d1d4
b4c3
b2c3
f4e3
d4h8
e3f2
e1f2
d7f5
g1f3
f5c2
f1e2
e8c8
a1a7
c8b8
h1a1
c7c5
h8e5
b8c8
a7a8
c8d7
a8d8
d7d8
e5d6
d8c8
a1a8
