a2a3
d7d5
c2c3
e7e5
g1f3
e5e4
a3a4
e4f3
g2f3
g8f6
a1a3
f8a3
d2d4
a3d6
c1f4
d6f4
b2b4
e8g8
c3c4
d8e7
b1d2
b8c6
d1c1
c6d4
c4d5
f4d2
e1d1
d2c1
h1g1
c1h6
h2h3
e7b4
e2e4
b4d2
