g2g3
b8a6
h2h4
c7c6
f2f3
g7g6
f1g2
e7e6
h4h5
f7f5
h1h2
b7b5
b2b3
f5f4
b1a3
g8f6
g2h3
f8a3
h5g6
a6b8
g6h7
a3c5
h3e6
f6d5
g3f4
h8h7
a2a3
c5f2
e1f2
d8e7
f4f5
b5b4
d2d3
a7a5
c1e3
e7g7
f3f4
d7d6
e3d4
c8b7
d4b2
d5b6
d3d4
g7e5
f4e5
b6d7
g1h3
h7h8
c2c4
e8f8
h3f4
f8g7
a1a2
h8h2
f2f3
a8a7
d1f1
h2h4
f1b1
h4h2
e6d7
h2h3
f4h3
b7a6
d7e8
a6c8
a3a4
g7g8
f3g3
d6d5
