g2g3
c7c5
f1g2
e7e6
b1c3
h7h6
g1h3
d8c7
f2f4
g8e7
e1g1
h8g8
h3f2
g8h8
e2e4
e6e5
d2d3
f7f6
c1d2
e7g6
d1h5
e8d8
h5g6
a7a5
a1d1
b8c6
f2g4
c6d4
g4f6
c7d6
g6e8
d8c7
f6d5
c7c6
e8d8
d4f3
g1f2
f3h2
d8b6
