g1h3
a7a6
e2e3
a6a5
g2g4
a5a4
b2b4
a4a3
f1g2
b7b6
g2b7
b6b5
f2f4
c7c6
d2d4
c6c5
b7a8
c5c4
h3f2
c4c3
c1a3
d7d6
f2h3
d6d5
d1d3
e7e6
d3g6
e6e5
g6f6
e5e4
e1g1
g7g6
f1f3
g6g5
f6c6
b8c6
a3c1
f7f6
b1a3
f6f5
g1g2
h7h6
f3f2
h6h5
g2h1
h5h4
a3b1
f5g4
f2e2
g4g3
c1d2
g3g2
e2g2
g5g4
g2f2
g4g3
f2f3
g3g2
h1g1
c3d2
h3f2
d2d1q
f2d1
h4h3
a2a3
e4f3
a8b7
f3f2
d1f2
c6b4
f2d3
b4a2
e3e4
b5b4
d3c5
b4b3
c5b3
d5e4
b3c5
e4e3
c5d3
e3e2
d3c1
e2e1q
