a2a3
e7e6
c2c4
b8c6
d1c2
d8f6
c4c5
e8d8
c2h7
h8h7
b2b4
f6a1
f2f3
a1b1
h2h4
b1c1
e1f2
f8e7
e2e3
g8f6
h1h3
c1d2
f1e2
f6d5
g2g3
d2e3
f2f1
c6d4
e2d3
e3d3
g1e2
d3e2
f1g1
d4f3
g1h1
e2f1
