d2d4
e7e6
b1c3
h7h6
e2e4
a7a5
g1f3
f8c5
d4c5
d8f6
f1d3
b8a6
d3c4
b7b6
c5b6
c7c6
e4e5
a6b8
e5f6
c8a6
f6g7
e8e7
g7h8q
a6c8
h8g8
c8b7
c4e6
f7f6
g8f7
e7d8
f7f8
