g1f3
d7d6
f3d4
e7e5
d4b5
b8c6
d2d3
a7a6
b5c3
d6d5
d1d2
c8e6
d2g5
g8f6
b1d2
h7h6
g5g3
d5d4
c3e4
e8d7
e4f6
d8f6
d2e4
f6d8
g3f3
f7f5
e4g3
f5f4
g3e4
c6b4
e1d1
b4a2
f3h5
f8d6
c1d2
a6a5
e4d6
c7d6
a1a2
e6a2
h5f5
a2e6
f5g6
d8g5
g6g5
h6g5
d2e1
d7c6
e1d2
c6c5
d2e1
a5a4
c2c3
e6b3
d1c1
b3e6
c3d4
e5d4
c1c2
g5g4
e1d2
g7g5
d2c1
b7b6
c2d1
a8a7
d1c2
a7h7
h2h4
h7h4
h1h4
h8h4
c2d2
h4h1
d2e1
e6d5
f2f3
g4g3
c1d2
d5b3
d2c1
h1g1
c1d2
c5b5
d2c1
g1h1
c1d2
h1h7
d2c1
h7c7
c1d2
c7c8
e2e4
f4e3
d2e3
d4e3
d3d4
b5c6
f1a6
c8e8
a6f1
e3e2
f1e2
c6d5
e1d2
d5d4
e2d1
b6b5
d1b3
a4b3
f3f4
g5f4
d2c1
d4d3
c1d1
b5b4
d1c1
e8e1
