g2g4
b8c6
a2a3
a7a6
c2c3
e7e5
e2e3
g8f6
g4g5
c6a7
g1e2
f8a3
g5f6
a8b8
f2f3
a3b2
e2g3
c7c5
f1d3
a7c6
h2h4
b2c1
h1f1
c1d2
d1d2
c6d4
d2d1
d4f3
e1e2
f3d4
e2f2
d4b5
f2g1
b5c3
d3g6
c3e4
g3h5
h8g8
f1f3
h7g6
d1b3
g8f8
f3h3
g6h5
b3d1
b8a8
a1a5
d8f6
g1h1
f6h4
a5a3
a8b8
d1d7
c8d7
a3a5
h4e1
h1h2
d7e6
h3h5
e1b1
a5a4
b1a1
a4a3
a1a3
h5h3
a3b3
h3f3
b3b4
f3f6
b4b3
f6h6
b3b4
h2g2
g7h6
g2h1
b4b3
h1g1
b3e3
g1g2
e6d7
g2h1
e3g3
