g1f3
g8f6
b1c3
d7d5
f3d4
e7e5
d4f3
d5d4
c3b5
e5e4
f3d4
c7c5
d4b3
c5c4
b3d4
a7a6
e2e3
a6b5
d4b5
c8e6
b5d4
e6d5
d4e2
b8c6
e2f4
f8c5
f4d5
d8d5
f1e2
e8g8
e1g1
f8d8
f1e1
d5e6
e2f1
c6e5
g1h1
c5b4
f1e2
e6d5
c2c3
b4d6
e1f1
e5d3
d1c2
d5e5
g2g3
f6d5
h1g1
d8e8
e2d3
e4d3
c2d1
e5e4
d1h5
a8d8
h5g5
d6e7
g5h5
e7f6
h2h3
e8e5
h5g4
e4g4
h3g4
e5g5
e3e4
d5c7
f2f3
h7h5
g4h5
g5g3
g1f2
g3h3
f3f4
c7e6
e4e5
f6e7
f2g2
h3h5
g2f3
h5h4
f3g3
f7f5
e5f6
e7f6
f4f5
e6c5
f1f2
c5e4
g3g2
e4f2
g2f2
h4f4
f2g3
f6e5
a1b1
f4f5
g3g2
d8d6
b2b3
d6g6
g2h3
f5h5
