b1a3
d7d5
a1b1
e7e5
b1a1
f8a3
g2g3
a3b2
h2h4
b2a1
g1f3
d8h4
f3h2
h4h2
c2c3
h2h1
g3g4
a1c3
e2e4
h1e4
f1e2
c8g4
f2f4
g4e2
d1e2
e8f8
f4e5
d5d4
e5e6
f7e6
e2e4
b8c6
e4f5
e6f5
e1e2
