g1f3
a7a5
b1c3
e7e5
d2d4
c7c6
f3e5
a8a7
e5f7
b7b5
f7d8
g7g5
d8c6
b8a6
c6a7
f8h6
a7c8
e8f8
c3b5
d7d5
c1g5
a6b8
g5h6
g8h6
c8b6
h6f7
b6d5
h7h5
d1d2
f8g8
d2a5
g8g7
a5d2
h8h6
d2h6
g7g8
h6h5
b8a6
h5f7
g8h8
f7f8q
h8h7
