b1c3
b8c6
e2e4
c6d4
f1d3
g8f6
f2f4
a8b8
c3e2
d4e6
b2b4
b8a8
e2d4
e6d4
c2c3
d4e6
h2h4
e6f4
d3f1
f6e4
f1b5
f4g2
e1f1
g2f4
b5d7
c8d7
h1h2
