b1c3
g7g5
g2g3
g8f6
e2e3
e7e6
g1h3
h8g8
h1g1
c7c5
g1h1
f8d6
h1g1
d6g3
c3b1
g3f2
h3f2
b7b5
g1g5
g8g5
e3e4
f6e4
c2c4
e4f2
d1f3
b5c4
b1a3
h7h5
f3d3
c4d3
f1d3
f2d3
e1d1
d3c1
d2d4
c5d4
b2b3
c1b3
h2h4
b3a1
d1e1
d8f6
a3b5
g5b5
a2a4
f6h4
e1e2
d7d5
e2f1
b5a5
f1g2
a5a4
g2g1
h4f4
g1h1
a4a6
h1g1
a6a5
g1h1
f4h6
h1g1
a1c2
g1h1
h6e3
h1h2
e3f4
h2g2
f4f5
g2g3
a7a6
g3h4
f5g4
