g1h3
a7a6
a2a3
a6a5
h3f4
a5a4
g2g4
b7b6
c2c3
b6b5
a1a2
b5b4
e2e3
b4b3
f1d3
b3a2
f4h3
a2a1q
b2b4
a1b1
h3g5
b1c1
d3c4
c1d1
e1d1
c7c6
d1e1
c6c5
h2h3
c5b4
e1d1
b4b3
c4d3
b3b2
d3f5
b2b1q
f5b1
d7d6
h1e1
d6d5
e1h1
d5d4
b1g6
d4d3
h1g1
e7e6
g6h7
e6e5
h7d3
e5e4
f2f3
e4d3
g5e4
f7f6
g1g2
f6f5
e4f2
f5f4
g2g3
f4e3
g4g5
e3e2
d1e1
g7g6
g3g1
a8a7
g1h1
a7b7
h3h4
b7c7
f2g4
c7d7
g4e3
d7e7
e3d1
e2d1q
e1d1
e7f7
h1g1
f7g7
d1e1
g7h7
g1f1
h7g7
f1f2
g7h7
f2g2
h7g7
h4h5
g6h5
g2f2
h5h4
f3f4
h4h3
f4f5
h3h2
f2f3
h2h1q
f3f1
h1g1
f5f6
g1h1
e1d1
h1g1
d1e1
g1h1
f1h1
g7h7
h1h7
b8d7
h7h4
d7f6
h4h1
f6h7
h1h4
h7g5
h4e4
