g1h3
d7d5
c2c3
e7e5
h3g5
d8g5
h2h3
g5g6
d2d4
c8f5
a2a4
f5b1
c1g5
b1c2
a1a2
c2d1
g5d8
g6b1
f2f3
e8d8
a4a5
d1b3
e1f2
b1a2
h3h4
e5d4
h1h3
a2b2
h3g3
d4c3
g3g7
f8g7
f3f4
g7d4
f2f3
b2a1
f4f5
a1f1
f3g3
d4e5
g3h3
f1f5
g2g4
f5f1
