d2d4
g8f6
e2e3
c7c5
b1c3
c5d4
e3d4
d7d5
c1e3
b8c6
d1e2
f6g4
g1f3
g4e3
e2e3
c8f5
e1c1
a8c8
f3e5
e7e6
e5c6
b7c6
f1d3
f5d3
d1d3
d8b6
c3a4
b6b4
a4c5
f8c5
a2a3
b4c4
d4c5
c4a2
h1e1
a2a1
c1d2
a1b2
e3e5
b2e5
e1e5
e8g8
d3b3
f8d8
e5e1
d5d4
d2d3
d8d5
d3c4
c8e8
b3b7
d5f5
e1e2
e8d8
b7a7
f5f4
c4d3
f4g4
f2f4
g4f4
a7c7
f4f1
c7c6
f1a1
c6d6
d8a8
d3d4
h7h6
e2d2
a8a4
c2c4
a1c1
d6d8
g8h7
d8d7
h7g6
c5c6
a4c4
d4e3
c4c6
e3e4
c6c3
d7d3
c3c4
e4e5
c1e1
e5d6
e1h1
d3g3
g6h7
d6e7
h1h2
e7f7
c4c7
f7e6
c7c6
e6d5
c6c8
g3d3
h2h1
d5e6
h1e1
e6d7
c8f8
d7c6
e1c1
c6d7
f8f7
d7e6
f7f6
e6e5
c1e1
e5d4
e1b1
d4e4
b1e1
e4d5
h7g8
d2c2
f6f8
d3c3
f8d8
d5c6
d8e8
c6d6
e1d1
d6c7
e8e7
c7c6
e7e6
c6b5
d1b1
b5c5
e6e8
c5c4
e8c8
c4d4
c8d8
d4e3
d8e8
e3d2
e8d8
d2e2
d8d1
c3c7
d1e1
e2f2
e1f1
f2e2
b1e1
e2d3
e1b1
a3a4
f1e1
a4a5
b1b3
d3d4
b3b1
a5a6
b1d1
d4c5
e1e5
c5c4
e5e4
c4c5
e4e5
c5c4
e5e4
c4c5
e4e8
a6a7
d1e1
c5d5
e8e5
d5d4
e1e4
d4d3
e4e3
d3d2
e3e2
d2d1
e2e1
d1d2
e5e2
d2d3
e2e3
d3d4
e3e4
d4d5
e4e5
d5d4
e1e4
d4d3
e4e3
d3d2
e3e2
d2d1
e2e1
d1d2
e5e2
d2d3
e2e3
d3d4
e3e8
d4d3
e1a1
d3d4
a1d1
d4c5
d1e1
c5d5
e1e5
d5d4
e5e4
d4d3
e4e3
d3d4
e3e4
d4d3
e4e6
c7d7
e6e3
d3d4
e3e4
d4d3
e4e3
d3d4
e3e4
d4d3
e4e1
c2c7
e1e3
d3d4
e3g3
c7c2
g3g5
d7c7
e8d8
d4e4
d8e8
e4d4
e8d8
d4e4
g5g4
e4e5
g8h7
c7e7
h7g8
e7c7
g8h7
c7e7
d8f8
e7c7
f8e8
e5d5
g4g6
c7d7
h7g8
d7c7
e8d8
d5e5
d8e8
e5d5
e8d8
d5e5
g8h7
c7e7
h7h8
e7d7
d8e8
