f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
a2a4
g8f6
e2e4
c4c5
d1e2
c5c1
e2d1
c1b2
f1d3
b2a1
d3c4
b8c6
g1h3
a1d4
d2d3
f8b4
e1f1
d7d5
d1e2
c8h3
e2g2
b4c5
f3f4
d4f2
