e2e4
b7b6
b1c3
d7d6
g1f3
c7c5
f1b5
d8d7
b5d7
e8d7
f3g5
d7e8
g5f7
e7e5
f7h8
b8c6
d1h5
g7g6
h5h7
c6b8
h7f7
e8d8
f7f8
d8d7
f8g8
d6d5
g8d5
d7e7
d5a8
c8h3
g2h3
e7f6
a8a7
g6g5
a7f7
