b1c3
d7d5
g1f3
d5d4
c3b5
c7c5
f3e5
a7a6
b5a3
d8c7
e5d3
e7e5
c2c4
e5e4
a3c2
e4d3
c2a3
b8c6
d1a4
g8f6
e2e4
f8d6
f1d3
e8g8
a3b5
a6b5
a4a8
b5c4
d3c4
c8h3
c4f7
c7f7
a8a4
f6e4
f2f3
h3g2
h1g1
g2f3
d2d3
e4c3
b2c3
f7e6
c1e3
e6e3
e1f1
f3h1
