b1a3
a7a6
f2f4
e7e6
a3b5
a6b5
e2e4
a8a4
g1h3
a4e4
f1e2
b8c6
h1f1
g8f6
a2a3
h7h6
a1b1
f6d5
c2c4
b5c4
d1b3
c4b3
d2d4
c6d4
a3a4
e4e2
e1d1
f8b4
a4a5
e2g2
f4f5
e6f5
c1g5
h6g5
b1a1
d5e3
d1c1
e3f1
a1a4
g2c2
c1d1
f1e3
