d2d4
h7h6
d4d5
g8f6
f2f3
b7b5
b1c3
f6h7
a2a4
e7e6
d5d6
c7d6
b2b3
e8e7
h2h4
d8c7
e1f2
d6d5
d1d5
c8a6
d5e4
c7b6
f2g3
d7d5
e4g6
b6a5
g3h2
d5d4
h4h5
a5c3
g2g3
f7f5
h2g2
c3c5
g6g4
f5g4
c2c4
b8c6
c1h6
c6a5
h6c1
c5a3
c4c5
a5b3
c1d2
g7g5
e2e4
a3a2
f3f4
a2b1
a1a3
f8g7
h5h6
b5a4
f4f5
b1b2
e4e5
b2c3
f5f6
e7e8
f1b5
a6b5
g1h3
c3c5
d2f4
b3a1
g2h2
d4d3
f4e3
e8f7
e3d2
h8b8
a3a4
b5a4
h6g7
c5d5
d2f4
g4h3
f4d2
b8b5
d2e3
h7f8
h1b1
d5e5
b1d1
e5c3
e3g1
e6e5
g1d4
b5c5
d4e5
a4b5
g7g8q
f7e8
g8b3
c3d2
d1d2
b5c6
b3b2
c6d7
b2b7
c5c2
b7a8
e8f7
a8b8
c2c5
e5c3
c5b5
b8c8
a7a6
c3b2
b5b2
d2c2
d7c8
c2e2
f7g6
e2b2
c8g4
b2b7
f8d7
f6f7
a6a5
b7b1
d7c5
b1h1
g4d1
h1f1
d1a4
f1b1
a4b5
h2h3
g6f7
b1f1
f7e6
h3g4
a1c2
f1f2
c2a3
f2d2
c5d7
d2h2
d7c5
h2h6
e6f7
g4f5
d3d2
h6a6
f7g8
a6a8
g8f7
a8g8
a3c2
g8e8
c2e3
f5g5
b5c6
e8e6
c6b5
e6f6
f7g8
f6f7
c5b7
g5f6
e3c2
g3g4
b7c5
f6g5
d2d1r
g5h5
d1h1
h5g5
b5c6
f7f2
h1h3
f2f4
c2a3
f4f6
h3h5
g5g6
h5e5
f6f7
e5e2
f7e7
c6d7
e7h7
e2e8
g6h6
c5b3
h7g7
g8h8
h6g6
e8e1
g4g5
e1e7
g6h6
b3c1
g7e7
a3c2
e7g7
d7e6
g7e7
e6c8
h6g6
c8f5
g6f7
f5d3
e7e8
h8h7
e8e6
d3g6
f7f8
c1d3
e6e3
c2d4
e3d3
d4b3
d3d5
b3d4
d5d8
g6d3
d8d5
h7g6
f8g8
a5a4
d5e5
d3e2
e5e8
e2d3
e8e4
d4f5
g8h8
f5d4
e4e3
d3c2
e3e8
a4a3
e8c8
c2e4
c8c4
d4c2
c4c8
c2e1
c8c7
e4g2
c7h7
e1d3
h7b7
d3c5
b7b2
c5a4
b2g2
g6f7
g2e2
a4c3
e2f2
f7g6
f2g2
c3b1
g2g1
a3a2
g1b1
g6f5
h8g8
f5e5
b1d1
e5f4
d1c1
a2a1r
c1c7
a1e1
c7b7
f4g4
b7b1
g4h3
b1b3
e1e3
g8g7
h3g4
b3a3
g4g5
a3a8
e3d3
a8g8
d3e3
g7h7
g5h4
g8g4
h4g4
h7h8
e3a3
h8h7
g4g5
h7g7
a3h3
g7f7
h3f3
f7e8
f3f2
e8d8
f2f1
d8e8
f1f2
e8e7
g5h5
e7e6
f2f8
e6e7
f8h8
e7e6
h8f8
e6d6
f8f5
d6e6
h5g4
e6e7
g4h4
e7d8
h4g3
d8e7
f5b5
e7f7
b5h5
f7e8
h5b5
e8e7
b5b3
e7d8
b3b1
d8e7
g3h4
e7f6
b1b2
f6e6
b2b4
e6f7
b4g4
f7f6
g4d4
f6e7
d4d2
e7f8
d2c2
f8g8
c2h2
g8f8
h2d2
f8e8
d2a2
e8e7
a2h2
e7e6
h2f2
e6e5
f2h2
e5f6
h2f2
f6e7
h4g5
e7d8
g5f5
d8c8
f2f4
c8b8
f5g4
b8b7
f4e4
b7b6
e4f4
b6c5
f4e4
c5c6
g4h4
c6b7
e4e8
b7c6
e8a8
c6b6
h4g5
b6c6
a8a1
c6d6
g5h6
d6e6
h6g6
e6d6
g6h5
d6d7
