h2h4
e7e5
h1h3
d7d5
b1a3
e8d7
f2f3
f8c5
e2e4
d7e7
h3h2
c5g1
d2d3
g8f6
e4d5
g1h2
d1e2
d8d6
c1e3
d6d5
e3c5
d5c5
g2g3
h2g3
e1d1
b8c6
a3c4
c8f5
e2f2
c5f2
f3f4
f6e4
b2b3
c6b8
c4a3
h7h5
f4e5
f5g6
a3b5
e4d2
b5a3
g6e4
c2c3
d2f1
a3b5
b8c6
b5a7
c6a5
a7c8
h8c8
e5e6
e4g6
a1c1
a5c6
d3d4
g6f5
a2a3
a8a7
d4d5
c8d8
c1a1
d8d7
a3a4
a7a6
b3b4
b7b6
e6d7
f5b1
d7d8q
e7d8
c3c4
f2f4
a1a3
f4f5
d1c1
f5c2
