h2h4
a7a6
f2f3
a6a5
a2a4
b7b6
d2d3
b6b5
b1d2
b5b4
c2c3
b4b3
a1a2
b3a2
g2g4
a2a1q
h1h3
a1a2
b2b4
a2a3
d2e4
a3a4
h3h2
a4a3
c1b2
a3a4
e4f6
e7f6
h2g2
a4a3
d1b1
a3a4
b1a2
a4a3
g2g3
a3a4
c3c4
a4a3
g4g5
a3a4
b2c1
a4a3
g5f6
a3a4
a2c2
a4a3
g1h3
a3a4
g3g6
a4a3
c1b2
a3a4
c2b3
a4a3
g6g2
a3a4
g2g3
a4a3
h3g5
a3a4
g3g2
a4a3
g2g4
a3a4
g5e4
a4a3
e4d2
a3a4
b3a2
a4a3
g4g5
a3a4
b2a3
a4a3
f1h3
a3a4
f6g7
a4a3
h4h5
a3a4
e2e4
a4a3
a2b1
a3a4
d2f1
a4a3
h3g4
a3a4
g5e5
d8e7
b1b2
a4a3
f3f4
a3a4
e5e6
a4a3
e1f2
a3a4
b2d2
a4a3
h5h6
a3a4
e6f6
a4a3
g4h3
a3a4
f2g3
a4a3
f6f5
a3a4
d2e3
a4a3
g7h8q
a3a4
f5a5
a4a5
e3d4
a5a6
f1e3
a6a7
d4d5
a7a6
h8c3
a6a7
g3g4
a7a6
c3f6
a6a7
f6g7
a7a6
d3d4
a6a7
e3f1
a7a6
g7f8
e7f8
g4h4
a6a7
h4g4
a7a6
f1h2
a6a7
d5a5
a7a6
c4c5
a6a7
a5a1
a7a6
a1a3
a6a7
a3d3
a7a6
h2f1
a6a7
g4h4
a7a6
f1d2
a6a7
d2b1
a7a6
f4f5
a6a7
e4e5
a7a6
d3e4
a6a7
e4e3
a7a6
e5e6
a6a7
d4d5
a7a6
c5c6
a6a7
h3g2
a7a6
b1a3
a6a7
e3c3
a7a6
g2f1
a6a7
c3a1
a7a6
a1a2
a6a7
h4h5
a7a6
e6f7
e8e7
f1g2
a6a7
a2a1
a7a6
a1b2
a6a7
a3b1
a7a6
h5h4
a6a7
b2f6
e7f6
g2e4
f6f7
b1a3
a7a6
e4g2
a6a7
a3c4
a7a6
g2h3
a6a7
c4e5
f7f6
b4b5
f6e7
h4g4
a7a6
d5d6
c7d6
e5c4
a6a7
c4b2
d6d5
h3f1
d5d4
g4h5
d4d3
b2a4
d3d2
c6d7
d2d1q
f1e2
d1d2
e2g4
d2d3
a4b6
d3d4
b6d5
d4d5
d7c8q
d5d6
c8c5
d6c5
g4d1
c5c6
h5h4
c6c7
d1a4
a7a6
b5b6
a6a7
b6b7
a7a6
a4c2
a6a7
c2e4
a7a6
h4g4
a6a7
e4b1
a7a6
b1a2
a6a7
g4h4
a7a6
h4g4
a6a7
g4g5
a7a6
g5g4
a6a7
