f2f3
a7a5
b1a3
b8a6
d2d4
f7f6
b2b4
a6b4
a3c4
h7h5
c1h6
g7h6
c4e3
a8a6
h2h3
b7b6
e3g4
h8h7
c2c3
c7c6
d1c1
h5g4
e2e4
a6a8
c3c4
a8a7
f3g4
f8g7
e1d1
a7c7
a2a4
b4d3
c1d2
b6b5
d2c1
c8b7
d1e2
d3c1
e2e3
c1a2
g1e2
a2c3
e2g1
e7e6
c4c5
b7c8
h1h2
c3b1
g2g3
b1c3
f1g2
e8f7
e3f2
c3e2
g2f1
f7f8
h2h1
d7d6
a1c1
e2c1
f1d3
d6d5
f2f1
c7b7
g1f3
b7b8
h1h2
c1b3
h2g2
b3d2
f1e1
d8c7
e4d5
g8e7
d3c4
e7f5
g4f5
c7d6
c4e2
d6g3
e1d1
c6d5
g2g3
e6f5
c5c6
h7h8
f3d2
c8a6
g3g5
b8b7
e2d3
b5a4
g5g7
b7e7
g7g4
e7a7
d1e1
a7c7
g4g7
a6c4
d2b3
a4b3
g7d7
h6h5
h3h4
f8e8
e1f1
c7b7
d7g7
b7d7
f1e1
d7a7
g7a7
h8f8
e1d1
c4b5
d3f5
b5a6
a7f7
a6c4
f5c2
f8g8
f7g7
c4a6
g7g2
e8f8
c2d3
a6c4
c6c7
c4a6
d3b5
g8h8
g2e2
a6c8
e2e5
c8b7
b5e2
h8h6
e2h5
b7c8
h5e8
c8g4
d1c1
h6g6
e5h5
g4f3
h5e5
g6h6
c1b1
f3e2
e5e2
h6h5
e2f2
f8e7
e8d7
h5h4
d7b5
h4d4
f2f5
d4d1
b1b2
e7d6
b5e8
d1d4
f5f6
d6e5
b2b3
a5a4
b3a3
d4d2
f6f3
d2d4
e8c6
d4f4
c6a8
e5f6
f3d3
f4c4
d3f3
f6e7
f3f6
e7f6
a8b7
f6g5
b7d5
g5f4
d5g8
f4f3
g8f7
f3f2
a3a2
c4g4
c7c8q
g4b4
c8h8
b4b2
a2b2
f2g1
b2a2
a4a3
h8h4
g1g2
h4g3
g2h1
f7b3
