g1h3
g7g5
a2a4
d7d5
a1a3
c7c6
g2g3
b8d7
d2d3
b7b6
e2e3
c6c5
b2b4
f8h6
e1e2
d7f6
a3a2
h6g7
f1g2
e8f8
a4a5
h7h5
a2a3
b6b5
g2f3
d8e8
f3d5
c8b7
b1c3
e8d8
c1b2
c5c4
h1e1
d8a5
e1g1
b7c8
d3d4
f6h7
d5b7
e7e6
c3b5
h7f6
b7c8
a5b6
g1f1
b6c5
b2c3
f6g4
f2f3
h8h7
e3e4
c5d5
c3e1
d5b7
a3a7
h7h8
d4d5
g7f6
e2d2
a8b8
b5a3
b7b5
h3g5
g4h6
h2h3
f6g7
c8b7
b5b6
f1h1
f7f6
a7a4
b6d8
g5h7
f8f7
b7c6
h8h7
d2c3
f6f5
e4e5
g7h8
d5d6
d8e8
c3c4
f7f8
a4a6
h7c7
a6b6
h6g4
c4d4
h8e5
d4d3
g8f6
h3h4
g4h2
c6a4
f6d5
b6c6
e8f7
e1c3
b8b5
h1h2
f7h7
c3e5
d5b6
c6b6
b5e5
b6b8
c7c8
a3b5
f8f7
d1a1
e5b5
h2f2
h7g6
b8a8
c8g8
a1e1
b5a5
e1e5
g6g3
a4c6
g8g7
d3d2
a5b5
a8b8
g3f2
d2d1
f2d2
d1d2
b5b7
e5f6
f7f6
b8b7
g7f7
c6b5
f7g7
b5d3
g7c7
d3b5
c7c8
b5e8
c8c2
d2d1
c2h2
e8g6
h2c2
b4b5
c2c8
f3f4
c8f8
d1c2
f8b8
c2b2
b8b7
g6f5
b7h7
b2c1
f6f7
f5e6
f7e8
c1c2
h7h6
e6g4
h6f6
c2b1
f6f5
b1c2
e8f7
c2b2
f7g6
b2a2
f5b5
a2a3
g6g7
a3a4
g7h7
a4b5
h7g7
g4f5
g7g8
b5a4
g8g7
f5d7
g7f7
a4b3
f7g8
b3a4
g8h7
a4b3
h7h8
b3a4
h8h7
a4b3
h7h6
b3a4
h6g6
a4b3
g6h6
b3a4
h6h7
