b1a3
b8c6
a3b5
c6b4
b5c3
g8f6
h2h3
a8b8
h1h2
b8a8
g2g4
a8b8
c3b1
f6e4
a2a3
b4d5
a1a2
d5f4
d2d4
f4e6
b1d2
e4d2
g4g5
d2f1
h3h4
f1h2
g1h3
h2g4
h3f4
g4f2
d1d3
f2d3
f4d3
e6d4
c1d2
d4c2
e1d1
c2d4
d2e1
e7e6
a2a1
f8d6
d3f2
d6g3
b2b4
g3h4
f2h3
h4e1
h3g1
e1c3
a1a2
d8g5
a2a1
g5g6
e2e4
g6e4
b4b5
c3a5
b5b6
a7b6
a1a2
e4e1
