b1c3
e7e6
g1f3
d8f6
a1b1
b8c6
b1a1
g8e7
c3b5
e8d8
b5c3
e7g6
c3e4
f6e7
e2e3
d7d5
e4c3
e7f6
f1e2
f8b4
e1g1
c8d7
e2d3
g6e5
f3e5
c6e5
d3e2
d8e7
c3b5
d7b5
e2b5
c7c6
b5e2
e5g6
a1b1
b4d6
e2d3
g6e5
d3e2
f6h6
f1e1
h8d8
e2h5
e5c4
d1g4
g7g6
g4h4
e7d7
h4f6
d6e7
f6f7
d8f8
f7f3
f8f3
h5f3
e7d6
g2g3
h6g5
f3e2
a8f8
e2c4
g5f5
e1f1
f5c2
c4d5
c2b1
d5b3
b1d3
b3a4
e6e5
a4b3
d3e2
b3d1
e2a6
d1b3
a6e2
b3d1
e2c4
d1b3
c4e2
