h2h4
a7a6
b2b4
a6a5
e2e4
a5a4
f1d3
b7b6
g1e2
c7c6
h1g1
e7e6
f2f4
a4a3
e2g3
b6b5
c1b2
a3b2
h4h5
c6c5
d3e2
d8h4
e2f1
b2a1q
d1e2
c5b4
h5h6
b4b3
e2b5
b3c2
b5b2
c2b1q
b2b1
a8a2
e1e2
a2d2
e2e3
e6e5
b1a1
d2b2
a1d1
h4g3
d1f3
f7f5
f1c4
f5e4
c4f7
e8e7
g1f1
d7d6
f4f5
d6d5
f1c1
d5d4
e3e4
g8f6
e4d3
b8a6
f7d5
g7g6
c1c8
g6g5
d5b3
g3f3
g2f3
f8h6
b3f7
h8c8
f7g6
g5g4
f3f4
g4g3
f4e5
e7d7
g6h7
b2d2
