g1f3
a7a5
e2e4
b8c6
d2d4
e7e5
d4e5
a8a7
b1c3
a7a6
f1a6
a5a4
a6b5
c6a5
e1g1
g8h6
a2a3
a5c4
b5c4
b7b6
h2h3
c7c5
d1d5
g7g6
c1h6
c8b7
d5f7
