g2g3
f7f6
e2e3
e7e6
f1c4
h7h5
h2h3
f8b4
c4e6
d7e6
c2c3
d8d5
g1f3
b4c3
b1a3
c3d2
f3d2
d5h1
d2f1
b8d7
g3g4
h5g4
a3b5
e8f7
d1d3
g4h3
d3d5
e6d5
b5d6
c7d6
a2a4
d7b8
e3e4
d5e4
c1g5
f6g5
e1d2
f7g6
f2f3
e4f3
a1e1
h8h4
f1h2
h4d4
d2c2
h1e1
b2b4
d4b4
h2f1
c8f5
