e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
d1f3
c6d4
f3e4
d5b4
b1a3
b4c6
e1d1
d4e6
g1f3
e6c5
e4f4
c5e6
f4d2
e6c5
d2f4
d7d6
e5d6
c5e6
f4g3
d8d6
g3d6
c7d6
f1b5
c8d7
a3c4
e6c7
a2a4
e8c8
b5c6
d7c6
f3h4
c8b8
d1d2
c7d5
