g1h3
e7e5
e2e4
a7a6
c2c3
a6a5
c3c4
a5a4
d1h5
a4a3
d2d3
b7b6
h5g4
b6b5
c1h6
b5b4
g4g7
b4b3
a2b3
a3a2
h6e3
c7c6
g2g3
c6c5
e3c1
d7d6
e1d1
d6d5
d1e1
d5d4
h3g5
f7f6
b3b4
f6f5
a1a2
f5f4
b4c5
f4f3
f1h3
h7h6
a2a5
h6h5
c1e3
h5h4
h3f1
h4h3
f1e2
d4e3
a5a7
e3f2
e1f2
f3e2
g5f7
e2e1q
f2f3
d8d3
