g1f3
a7a6
e2e4
f7f6
d2d4
c7c6
b1c3
d7d6
f1c4
c8g4
c1e3
b8d7
h2h3
g4h3
h1h3
e7e5
c4g8
f6f5
g8h7
d8e7
h7g6
e7f7
g6f7
e8e7
h3h8
e7d8
d4e5
d6d5
e5e6
a8b8
e4d5
b8c8
d5d6
c8b8
e6e7
d8c8
e7e8q
