b1c3
d7d5
g1f3
g8f6
c3b5
c8d7
b5c3
b8c6
c3b5
e7e5
f3g5
f8c5
b5c3
h7h6
g5f3
d5d4
c3b5
a7a6
f3d4
e5d4
b5a3
d7e6
a3b1
c6b4
b1a3
b4a2
a3c4
e6c4
e2e3
c4f1
e1f1
a2c1
d1c1
e8g8
a1a5
f6e4
d2d3
c5b4
a5a4
b4d2
c1d1
e4f2
f1f2
d8f6
f2g3
d4e3
d1f3
f6b2
g3h3
b2c2
a4d4
b7b5
h1d1
a8e8
f3e2
d2c3
e2c2
c3d4
c2c7
e3e2
d1e1
d4f2
e1h1
e8e3
h3g4
f7f5
g4h5
e3d3
h1c1
d3d1
c7e7
d1c1
e7e2
f2d4
e2e7
c1c2
e7d6
d4c5
d6d5
g8h7
d5c6
b5b4
c6g6
h7h8
g6c6
b4b3
h5g6
f8f6
c6f6
g7f6
g6f6
b3b2
f6f5
b2b1q
f5g6
c2g2
g6f6
g2g5
h2h3
h8g8
h3h4
g5h5
f6e6
b1d3
e6f6
g8f8
f6e6
f8g8
e6f6
g8f8
f6e6
f8g8
