d2d3
b7b6
c1g5
b6b5
e2e4
b5b4
e4e5
a7a6
c2c4
a6a5
b2b3
a5a4
b3a4
b8a6
f2f4
c7c6
g1e2
c6c5
g5h4
d7d6
e5d6
d8d6
h4f2
b4b3
a2b3
e7e6
a4a5
e6e5
f4e5
d6e5
a1a2
f7f6
h2h4
f6f5
a2a3
e5c3
b1c3
g7g6
c3d5
f8h6
d5b6
h6d2
d1d2
g8f6
b6a8
c8e6
d2e3
f6e4
d3e4
e6c4
e4f5
e8f7
f5g6
f7g7
e3c3
g7g6
c3h8
c4b5
e2f4
g6f5
f1b5
f5g4
h8f8
h7h5
b5e2
