g1h3
d7d5
e2e4
c8h3
f1d3
h3g2
d3a6
b8a6
h1f1
g2f1
b2b4
f1h3
b1a3
d8d7
d1f3
d7g4
d2d4
g4f3
a3b1
h3g4
b1a3
f3d1
