d2d4
b8c6
d4d5
c6b4
a2a3
b4a6
g1f3
g8f6
b2b3
a6c5
c1e3
c5e4
d1d3
h8g8
e3d4
e7e6
d5e6
f7e6
d4e5
e4c5
d3d1
f6g4
e5d4
c5e4
d1d3
e4f2
d4f2
d8f6
a1a2
