b1c3
b8c6
a2a3
a8b8
h2h3
a7a6
f2f4
c6a7
c3e4
g8f6
g2g3
a6a5
e4c5
b7b5
b2b3
c8b7
f1g2
b7f3
g3g4
h7h6
h3h4
b8c8
d2d4
f6g4
c5d3
c7c5
f4f5
d8b6
e2e3
g4h2
d1f3
b6e6
d4d5
a5a4
e3e4
g7g6
c1d2
f7f6
f3f4
c5c4
f4g5
e6c6
e1d1
h2f3
d5c6
f3h4
g5f6
d7d6
g2f1
e7e5
f6f7
