c2c4
a7a5
b1c3
c7c5
a2a4
d7d6
f2f4
d6d5
d2d4
c8d7
e2e4
d7f5
a1a2
f7f6
d1d2
b8d7
e1d1
a8a6
d2f2
d7b6
f2d2
e7e5
g2g4
g8e7
c3b5
g7g6
d2a5
h7h5
d1d2
e5d4
a2a1
h5g4
f1g2
h8h2
b5a3
h2h4
c4d5
h4h8
g1e2
e7c8
a5c3
a6a8
a1a2
b6c4
c3c4
a8a6
h1h5
a6a5
d2d1
d8d6
b2b4
c8b6
h5h6
b6d7
e2d4
a5a4
g2f1
d6f4
e4e5
f4f2
h6h7
f2c2
a2c2
a4a7
h7h1
f8e7
f1e2
g6g5
a3b1
a7a1
c1a3
h8h4
d1e1
f5g6
h1h3
b7b5
c4c5
d7b8
e5f6
h4h8
f6f7
g6f7
c5d6
h8h7
d4b3
e7f6
h3e3
f6e5
d6f6
e8d7
a3b2
f7h5
e2c4
d7c8
f6a6
a1a6
b3a1
a6a4
e3f3
e5f6
d5d6
a4a3
c2c1
b5c4
b2c3
b8d7
c1c2
c8d8
e1f2
g4f3
c3e1
a3a7
f2g3
f6c3
c2g2
c3d2
g2e2
a7b7
e2g2
c4c3
b1a3
f3g2
a1b3
b7b6
b3c5
b6b5
g3h3
h5f3
e1h4
d7b6
a3c2
h7h4
h3g3
f3d5
c5a6
g2g1b
a6b8
h4h8
b8c6
d8c8
c6b8
d2f4
g3g4
d5e6
g4f3
g1d4
c2e1
e6c4
e1g2
b6d7
f3g4
c8d8
b8d7
c4f1
g2e3
f1g2
d7b6
b5a5
e3f5
c3c2
b6d7
g2e4
d7e5
c2c1q
e5g6
e4c6
b4b5
h8h1
f5e7
a5a8
e7d5
d4g7
g6f4
c6b5
d5e3
c1c7
e3f5
c7c1
f4d5
c1d1
g4g5
h1h2
f5h6
b5c4
g5g6
d1a1
d5c3
a1c1
g6g7
c1e1
d6d7
e1a1
h6g8
c4b3
g8h6
a1a2
c3d5
a2b2
g7f7
a8c8
h6g4
c8c7
f7g6
b3c4
g4h2
b2f2
g6h6
f2c2
d5b4
c2h7
h6h7
c7c5
b4d5
c4f1
h7h8
c5c6
h2f1
c6c2
d5f6
c2d2
f1d2
d8c7
d2f3
c7d8
h8g8
d8e7
d7d8q
e7d8
f3e5
d8c8
f6h7
c8b7
g8f8
b7a7
e5c4
a7b7
c4a5
b7b6
f8g7
b6a5
