h2h3
g8f6
b1a3
e7e5
h3h4
b8c6
f2f3
f8e7
h1h2
f6g4
e2e3
g4h2
f3f4
e7a3
d1f3
h2f3
e1d1
f3g1
f1b5
a3f8
b5a6
b7a6
a2a4
d8h4
c2c4
h4g4
d1e1
g4e2
