c2c4
a7a6
a2a4
a6a5
g2g4
b7b6
f2f4
b6b5
b1c3
b5b4
d2d3
b4b3
c3d5
c7c6
d5e7
c6c5
e2e4
d7d6
e7g8
d6d5
d1e2
d5d4
g1f3
f7f6
a1a3
f6f5
a3a1
g7g6
f3d2
g6g5
e2f3
h7h6
e4f5
h6h5
f1g2
h5h4
h1f1
h4h3
f3d5
