g2g3
a7a6
e2e4
a6a5
f2f4
a5a4
g3g4
e7e6
b1a3
d8h4
e1e2
f8a3
b2b4
d7d5
g1h3
d5e4
c2c4
e6e5
d2d4
e5d4
f4f5
d4d3
d1d3
e4d3
e2e3
h4e1
e3f4
d3d2
c1b2
b7b6
h3g1
a3b2
f1e2
b2a1
c4c5
c7c6
g4g5
a4a3
e2d3
b6b5
g1h3
d2d1q
d3e4
f7f6
e4c6
b8c6
h3f2
f6g5
f4g5
a1f6
g5f4
g7g5
f5g6
