b2b3
f7f5
c1b2
b7b6
b2g7
a7a6
g7f8
e7e6
f8h6
b8c6
c2c3
d8h4
h6g7
h4h3
g1h3
e6e5
g7e5
h7h5
e5h8
g8h6
g2g4
b6b5
g4f5
b5b4
c3b4
c6b4
f2f3
h6f5
d1c1
b4c6
c1c6
h5h4
c6a6
f5h6
a6h6
e8e7
h6h4
e7f7
h4h7
f7e8
h7d7
e8f8
d7c7
f8g8
c7c8
a8c8
e2e3
c8c3
h8c3
g8f8
h3g5
f8g8
f3f4
g8f8
c3h8
f8g8
e1d1
g8h8
f1h3
h8g8
b3b4
g8h8
h3g4
h8g8
g5h3
g8f8
f4f5
f8f7
h1g1
f7f8
g1g3
f8f7
f5f6
f7f8
g4c8
f8e8
d1e1
e8f8
e1d1
f8e8
g3g2
e8f8
d1e2
f8e8
h3f2
e8d8
e2f1
d8c8
f2g4
c8c7
f1e2
c7d7
e2f2
d7e6
d2d3
e6d7
g2g3
d7d6
g3g1
d6e6
e3e4
e6d6
f2g3
d6d7
h2h4
d7d6
f6f7
d6e7
f7f8q
e7e6
g1e1
e6d7
f8f3
d7e8
b4b5
e8d8
f3f2
d8d7
e1e2
d7c8
g4f6
c8b8
d3d4
b8b7
e2c2
b7a7
e4e5
a7a8
f2e2
a8a7
b1d2
a7b7
g3g2
b7a7
a1g1
a7b8
f6g4
b8b7
c2c7
b7b6
g1f1
b6c7
e2e1
c7d8
f1f8
d8e7
d2c4
e7d7
f8f5
d7e8
g2f3
e8d8
c4b2
d8c8
e1g1
c8b8
f5f8
b8b7
f8h8
b7c7
h8c8
c7b7
g1e1
b7b6
e5e6
b6b5
e1f1
b5b4
f1f2
b4a5
b2d1
a5b6
c8b8
b6c7
f3e4
c7b8
e6e7
b8c8
e7e8q
c8c7
e8h5
c7b8
h5e5
b8c8
f2f8
c8d7
e5b8
d7e6
b8b4
e6d7
f8e8
d7c7
b4b1
c7d6
e8a8
d6e6
a2a4
e6e7
e4e3
e7e6
a8f8
e6d7
b1b7
d7e6
f8e8
e6d6
g4e5
