g2g3
e7e5
g3g4
d7d5
c2c3
c8g4
e2e3
g4d1
d2d4
d1h5
f2f3
d8h4
e1e2
b8c6
b1a3
f8a3
b2a3
e5d4
h2h3
d4d3
e2d3
h4c4
d3d2
c4f1
e3e4
d5e4
h1h2
f1g1
c1b2
g1h2
d2e3
e8c8
b2c1
h5f3
c1d2
h2d2
