f2f4
a7a6
e2e3
a6a5
h2h3
a5a4
d2d4
a4a3
f1a6
a3b2
d1g4
b2a1q
d4d5
a1b1
h1h2
b1c1
e1e2
c1d1
e2f2
d1e1
f2f3
e1f1
a6f1
b7b6
f1b5
c7c6
a2a3
c6c5
b5c4
b6b5
g2g3
b5b4
h2h1
b4b3
c4b5
b3b2
b5d7
b8d7
g1e2
b2b1q
e2c1
b1c1
h1d1
c1d1
f3e4
d1e1
g4d7
c8d7
g3g4
e1f1
c2c3
f1g1
a3a4
g1h1
e4e5
h1g1
g4g5
g1h1
e3e4
h1g1
g5g6
g1h1
g6h7
h1g1
d5d6
g1h1
c3c4
h1g1
a4a5
g1h1
f4f5
h1g1
h3h4
g1h1
d6e7
h1g1
e5d6
g1h1
h4h5
h1g1
e7f8q
e8f8
d6d5
g1h1
d5c5
h1g1
c5d5
g1h1
d5c5
h1g1
c5d5
g1h1
f5f6
h1g1
d5e5
g1h1
c4c5
h1g1
c5c6
g1h1
e5f4
h1g1
e4e5
g1h1
f4g3
h1g1
g3h4
g1h1
h4g5
h1g1
g5h4
g1h1
h4g5
h1g1
g5h4
