b1c3
d7d5
g1h3
c8h3
c3e4
d5e4
g2h3
d8d2
e1d2
b8c6
b2b3
a8d8
d2e1
d8d1
e1d1
g7g6
a1b1
f8h6
e2e3
h6g7
c1b2
g7b2
f1e2
b2a3
h1g1
c6e5
b1a1
a7a6
g1g3
g8h6
d1e1
h6f5
g3g5
f5e3
e2a6
e5f3
e1e2
f3g5
h3h4
e3c2
a6b7
c2a1
b7a8
g5f3
a8c6
e8f8
h2h3
f3d4
e2e1
d4c6
e1f1
c6b4
f1e2
b4a2
b3b4
c7c6
e2f1
f8g8
f1g1
g8g7
g1g2
h8g8
g2f1
g8h8
f1g1
h8d8
g1g2
d8d1
g2g3
e7e6
f2f4
a3b4
g3f2
b4d6
f2g3
f7f5
h4h5
g6h5
g3g2
d6f4
h3h4
e4e3
g2f3
e6e5
f3e2
d1g1
e2f3
g7g6
f3e2
a2c1
e2f3
g1g3
