g1h3
d7d5
b1a3
e7e5
c2c4
f8e7
f2f3
c8h3
c4c5
h3e6
e2e4
b8c6
f1b5
g8f6
g2g4
e8g8
d1c2
c6d4
h2h4
d4c2
e1e2
c2a1
e4d5
e6d5
a3b1
d5f3
e2e3
d8d5
b5c6
f6g4
