g2g4
d7d5
b2b3
c8g4
b3b4
e7e5
d2d3
f8b4
c2c3
b4e7
f1h3
g4h3
c1e3
h3g2
e3a7
a8a7
a2a3
g2h1
d1c2
g8f6
e1f1
e8g8
h2h3
b8c6
e2e3
e7c5
f2f4
c5e3
f4f5
d8d7
a1a2
d7f5
f1e1
e3g1
c2c1
f5d3
c1f4
d3b1
e1e2
e5f4
a2c2
b1c2
e2e1
h1g2
c3c4
g1f2
