f2f4
a7a5
f4f5
b7b6
f5f6
h7h6
b1a3
b8a6
c2c4
c8b7
a1b1
d8c8
d2d3
b7d5
d1a4
a6b8
a4b5
c8d8
c1e3
c7c6
b5c5
g8f6
c5c6
f6g8
b2b3
f7f6
e3d2
g7g6
b1d1
a8a7
g1f3
d5c4
f3g5
e7e5
d1a1
c4e6
a3c4
d8c7
g5h3
a7a6
c6a4
g8e7
a4a3
e6c4
a1d1
h8g8
a3c1
c4e6
h1g1
e6g4
g1h1
a6a7
c1c7
e8f7
h3f2
g8h8
d2c3
a5a4
d1b1
e5e4
c7d7
e4d3
d7d3
f7e6
c3a5
a7b7
d3c2
b7d7
b3a4
f6f5
c2c4
e6e5
c4b3
d7c7
b3b4
c7a7
b4c4
a7a8
b1a1
g4f3
e1d1
f5f4
h1g1
e5f5
g2g4
f5f6
a5b4
f8g7
c4b5
h8g8
b4e7
f6e6
b5d5
e6d5
g1g3
d5c4
e7b4
a8a6
b4d2
g7c3
a1c1
f3b7
f2h1
b8c6
d2e1
g8f8
e1f2
f8d8
g3d3
d8c8
c1b1
c3a1
f1h3
a1e5
d3d7
c4c3
f2g3
e5c7
b1c1
c3b4
a2a3
b4a3
d7d2
g6g5
d2d5
c6d8
d5a5
b6a5
g3e1
a6d6
e1d2
d6b6
e2e3
b6g6
d2a5
b7e4
c1b1
d8e6
h3f1
c7e5
a5d8
e4d5
d8a5
e6g7
b1b7
d5f7
h1g3
e5d4
f1b5
g6c6
b5d3
f7g6
d3c2
g6e4
g3h5
c6g6
a5d8
g7f5
d1d2
e4h1
b7b2
f5e3
b2b1
e3d5
b1b6
d4e5
h2h4
c8c6
b6b2
c6f6
b2b5
e5c7
h4g5
h1g2
h5f4
g2h1
f4h5
c7g3
d8e7
g3d6
c2b3
d6b4
d2c2
b4e7
b3c4
f6f3
h5f4
h1g2
c4f1
g2f1
a4a5
d5f4
b5b1
f4g2
b1e1
f3f5
a5a6
f5f8
e1e3
f1d3
c2c1
a3b4
e3h3
f8g8
h3h2
g8g7
h2g2
e7d6
g2a2
b4c3
a2b2
g7c7
g5h6
d6f4
b2d2
f4g5
h6h7
g6f6
h7h8q
c7a7
h8h2
g5h4
h2d6
f6f5
d2e2
f5f3
e2f2
f3e3
d6g3
e3e1
